load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/eCommerceData/', 'dataset_division': '721_5fold', 'embedding_module': 'ProjE', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'xavier', 'ent_l2_norm': True, 'rel_l2_norm': True, 'learning_rate': 0.001, 'optimizer': 'Adam', 'max_epoch': 2000, 'batch_size': 500, 'dnn_neg_nums': 4096, 'batch_threads_num': 2, 'test_threads_num': 2, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': True}
ProjE
<openea.modules.args.args_hander.ARGs object at 0x7f4256a32710>
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/attr_triples_2
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/721_5fold/1/test_links
Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 3553
Number of hr_dict: 2618
entity relations dict: 3553
Number of av_dict: 3346
entity attributes dict: 3346

KG statistics:
Number of entities: 3556
Number of relations: 3
Number of attributes: 6
Number of relation triples: 27366
Number of attribute triples: 15798
Number of local relation triples: 27366
Number of local attribute triples: 15798

Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 3553
Number of hr_dict: 2618
entity relations dict: 3553
Number of av_dict: 3346
entity attributes dict: 3346

KG statistics:
Number of entities: 3556
Number of relations: 3
Number of attributes: 6
Number of relation triples: 27366
Number of attribute triples: 15798
Number of local relation triples: 27366
Number of local attribute triples: 15798

../../output/results/Paper/eCommerceData/ ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/ ['..', '..', 'datasets', 'Ontologies', 'Paper', 'eCommerceData', 'Gold-LLM'] 721_5fold/1/ ProjE
results output folder: ../../output/results/Paper/eCommerceData/ProjE/Gold-LLM/721_5fold/1/20231017095948/
epoch 1, avg. triple loss: 4294.3362, cost time: 89.0289s
epoch 2, avg. triple loss: 531.8824, cost time: 83.5024s
epoch 3, avg. triple loss: 98.6597, cost time: 85.8018s
epoch 4, avg. triple loss: 42.6931, cost time: 85.4496s
epoch 5, avg. triple loss: 25.9158, cost time: 89.9230s
epoch 6, avg. triple loss: 18.5336, cost time: 88.9377s
epoch 7, avg. triple loss: 14.5697, cost time: 85.9943s
epoch 8, avg. triple loss: 12.2119, cost time: 85.3763s
epoch 9, avg. triple loss: 10.6363, cost time: 89.2635s
epoch 10, avg. triple loss: 9.5349, cost time: 84.9088s
epoch 11, avg. triple loss: 8.7412, cost time: 83.2289s
epoch 12, avg. triple loss: 8.1427, cost time: 78.0754s
epoch 13, avg. triple loss: 7.6687, cost time: 75.8947s
epoch 14, avg. triple loss: 7.2817, cost time: 76.5583s
epoch 15, avg. triple loss: 6.9593, cost time: 73.1620s
epoch 16, avg. triple loss: 6.6803, cost time: 75.1088s
epoch 17, avg. triple loss: 6.4359, cost time: 75.7627s
epoch 18, avg. triple loss: 6.2154, cost time: 72.8923s
epoch 19, avg. triple loss: 6.0115, cost time: 67.4529s
epoch 20, avg. triple loss: 5.8177, cost time: 69.8895s
epoch 21, avg. triple loss: 5.6374, cost time: 67.3977s
epoch 22, avg. triple loss: 5.4729, cost time: 67.6148s
epoch 23, avg. triple loss: 5.3205, cost time: 69.0492s
epoch 24, avg. triple loss: 5.1689, cost time: 70.1063s
epoch 25, avg. triple loss: 5.0364, cost time: 76.6042s
epoch 26, avg. triple loss: 4.9140, cost time: 71.6482s
epoch 27, avg. triple loss: 4.7894, cost time: 71.3256s
epoch 28, avg. triple loss: 4.6733, cost time: 72.0234s
epoch 29, avg. triple loss: 4.5641, cost time: 69.4060s
epoch 30, avg. triple loss: 4.4566, cost time: 69.8499s
epoch 31, avg. triple loss: 4.3507, cost time: 67.9854s
epoch 32, avg. triple loss: 4.2554, cost time: 61.1935s
epoch 33, avg. triple loss: 4.1626, cost time: 58.5441s
epoch 34, avg. triple loss: 4.0739, cost time: 54.2796s
epoch 35, avg. triple loss: 3.9789, cost time: 54.5827s
epoch 36, avg. triple loss: 3.8941, cost time: 56.7814s
epoch 37, avg. triple loss: 3.8098, cost time: 54.0740s
epoch 38, avg. triple loss: 3.7231, cost time: 53.4110s
epoch 39, avg. triple loss: 3.6402, cost time: 53.8353s
epoch 40, avg. triple loss: 3.5542, cost time: 54.8275s
epoch 41, avg. triple loss: 3.4685, cost time: 55.0400s
epoch 42, avg. triple loss: 3.3879, cost time: 55.2134s
epoch 43, avg. triple loss: 3.3012, cost time: 56.0311s
epoch 44, avg. triple loss: 3.2145, cost time: 52.0139s
epoch 45, avg. triple loss: 3.1229, cost time: 54.1446s
epoch 46, avg. triple loss: 3.0386, cost time: 54.8686s
epoch 47, avg. triple loss: 2.9517, cost time: 55.4922s
epoch 48, avg. triple loss: 2.8686, cost time: 56.6617s
epoch 49, avg. triple loss: 2.7858, cost time: 55.5918s
