load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/BrazilianEcommerce/', 'dataset_division': '721_5fold', 'embedding_module': 'TransH', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransH
<openea.modules.args.args_hander.ARGs object at 0x7f2fbe14c780>
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//attr_triples_2
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM//721_5fold/1/test_links
Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 5
Number of relation triples: 20000
Number of attribute triples: 100000
Number of local relation triples: 20000
Number of local attribute triples: 100000

Number of rt_dict: 31014
Number of hr_dict: 31018
entity relations dict: 31014
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 31018
Number of relations: 5
Number of attributes: 1
Number of relation triples: 64357
Number of attribute triples: 20000
Number of local relation triples: 64357
Number of local attribute triples: 20000

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 5
Number of relation triples: 20000
Number of attribute triples: 100000
Number of local relation triples: 20000
Number of local attribute triples: 100000

Number of rt_dict: 31014
Number of hr_dict: 31018
entity relations dict: 31014
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 31018
Number of relations: 5
Number of attributes: 1
Number of relation triples: 64357
Number of attribute triples: 20000
Number of local relation triples: 64357
Number of local attribute triples: 20000

../../output/results/Paper/BrazilianEcommerce/ ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-LLM// ['..', '..', 'datasets', 'Ontologies', 'Paper', 'BrazilianEcommerce', 'Basic-LLM'] 721_5fold/1/ TransH
results output folder: ../../output/results/Paper/BrazilianEcommerce/TransH/Basic-LLM/721_5fold/1/20231120132945/
epoch 1, avg. triple loss: 0.9310, cost time: 5.5713s
epoch 2, avg. triple loss: 0.6503, cost time: 5.3623s
epoch 3, avg. triple loss: 0.5848, cost time: 5.2049s
epoch 4, avg. triple loss: 0.5377, cost time: 5.8930s
epoch 5, avg. triple loss: 0.4990, cost time: 6.1297s
epoch 6, avg. triple loss: 0.4698, cost time: 5.8079s
epoch 7, avg. triple loss: 0.4417, cost time: 5.8187s
epoch 8, avg. triple loss: 0.4152, cost time: 5.8991s
epoch 9, avg. triple loss: 0.3924, cost time: 5.9493s
epoch 10, avg. triple loss: 0.3746, cost time: 5.6472s
epoch 11, avg. triple loss: 0.3577, cost time: 5.7439s
epoch 12, avg. triple loss: 0.3406, cost time: 5.8757s
epoch 13, avg. triple loss: 0.3303, cost time: 6.0146s
epoch 14, avg. triple loss: 0.3153, cost time: 5.6324s
epoch 15, avg. triple loss: 0.3015, cost time: 5.7763s
epoch 16, avg. triple loss: 0.2904, cost time: 5.8454s
epoch 17, avg. triple loss: 0.2786, cost time: 6.2161s
epoch 18, avg. triple loss: 0.2689, cost time: 6.0049s
epoch 19, avg. triple loss: 0.2614, cost time: 5.7689s
epoch 20, avg. triple loss: 0.2526, cost time: 5.5562s
epoch 21, avg. triple loss: 0.2453, cost time: 5.4643s
epoch 22, avg. triple loss: 0.2365, cost time: 5.8190s
epoch 23, avg. triple loss: 0.2283, cost time: 8.2527s
epoch 24, avg. triple loss: 0.2203, cost time: 5.1130s
epoch 25, avg. triple loss: 0.2145, cost time: 5.8789s
epoch 26, avg. triple loss: 0.2090, cost time: 6.2673s
epoch 27, avg. triple loss: 0.2032, cost time: 4.9272s
epoch 28, avg. triple loss: 0.1971, cost time: 5.5123s
epoch 29, avg. triple loss: 0.1926, cost time: 6.0825s
epoch 30, avg. triple loss: 0.1891, cost time: 5.9000s
epoch 31, avg. triple loss: 0.1844, cost time: 5.5961s
epoch 32, avg. triple loss: 0.1802, cost time: 6.0259s
epoch 33, avg. triple loss: 0.1743, cost time: 6.0744s
epoch 34, avg. triple loss: 0.1727, cost time: 5.7865s
epoch 35, avg. triple loss: 0.1664, cost time: 5.8916s
epoch 36, avg. triple loss: 0.1630, cost time: 5.6944s
epoch 37, avg. triple loss: 0.1617, cost time: 5.4787s
epoch 38, avg. triple loss: 0.1567, cost time: 4.7041s
epoch 39, avg. triple loss: 0.1554, cost time: 5.0493s
epoch 40, avg. triple loss: 0.1514, cost time: 4.9641s
epoch 41, avg. triple loss: 0.1489, cost time: 5.5077s
epoch 42, avg. triple loss: 0.1478, cost time: 5.1229s
epoch 43, avg. triple loss: 0.1450, cost time: 5.0464s
epoch 44, avg. triple loss: 0.1424, cost time: 5.2542s
epoch 45, avg. triple loss: 0.1385, cost time: 5.5354s
epoch 46, avg. triple loss: 0.1360, cost time: 5.2093s
epoch 47, avg. triple loss: 0.1350, cost time: 5.0377s
epoch 48, avg. triple loss: 0.1340, cost time: 5.4184s
epoch 49, avg. triple loss: 0.1308, cost time: 5.3559s
epoch 50, avg. triple loss: 0.1300, cost time: 6.1449s
epoch 51, avg. triple loss: 0.1288, cost time: 5.0206s
