load arguments: {'training_data': '../../OntologySummit/AmazonRatings/EntityAlignment/', 'output': '../../OntologySummit/AmazonRatings/EntityAlignment/results/', 'dataset_division': '541_5fold', 'embedding_module': 'ProjE', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'xavier', 'ent_l2_norm': True, 'rel_l2_norm': True, 'learning_rate': 0.001, 'optimizer': 'Adam', 'max_epoch': 2000, 'batch_size': 500, 'dnn_neg_nums': 4096, 'batch_threads_num': 2, 'test_threads_num': 2, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': True}
ProjE
<openea.modules.args.args_hander.ARGs object at 0x7fcb4dc63860>
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-AP/rel_triples_1
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-AP/rel_triples_2
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-AP/attr_triples_1
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-AP/attr_triples_2
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-AP/541_5fold/1/train_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-AP/541_5fold/1/valid_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-AP/541_5fold/1/test_links
Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

Number of rt_dict: 60499
Number of hr_dict: 40503
entity relations dict: 60499
Number of av_dict: 1398
entity attributes dict: 1398

KG statistics:
Number of entities: 60503
Number of relations: 4
Number of attributes: 1
Number of relation triples: 120499
Number of attribute triples: 1398
Number of local relation triples: 120499
Number of local attribute triples: 1398

Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

Number of rt_dict: 60499
Number of hr_dict: 40503
entity relations dict: 60499
Number of av_dict: 1398
entity attributes dict: 1398

KG statistics:
Number of entities: 60503
Number of relations: 4
Number of attributes: 1
Number of relation triples: 120499
Number of attribute triples: 1398
Number of local relation triples: 120499
Number of local attribute triples: 1398

../../OntologySummit/AmazonRatings/EntityAlignment/results/ ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-AP/ ['..', '..', 'OntologySummit', 'AmazonRatings', 'EntityAlignment', 'Gold-AP'] 541_5fold/1/ ProjE
results output folder: ../../OntologySummit/AmazonRatings/EntityAlignment/results/ProjE/Gold-AP/541_5fold/1/20231106134349/
epoch 1, avg. triple loss: 5366.6121, cost time: 330.0606s
epoch 2, avg. triple loss: 691.4403, cost time: 300.1692s
epoch 3, avg. triple loss: 97.7463, cost time: 309.6464s
epoch 4, avg. triple loss: 33.0871, cost time: 307.9864s
epoch 5, avg. triple loss: 18.6311, cost time: 301.8488s
epoch 6, avg. triple loss: 12.8745, cost time: 288.7118s
epoch 7, avg. triple loss: 9.9203, cost time: 289.1895s
epoch 8, avg. triple loss: 8.1378, cost time: 286.4820s
epoch 9, avg. triple loss: 6.9900, cost time: 303.0532s
epoch 10, avg. triple loss: 6.2315, cost time: 291.8117s
epoch 11, avg. triple loss: 5.7076, cost time: 288.2121s
epoch 12, avg. triple loss: 5.3187, cost time: 283.8456s
epoch 13, avg. triple loss: 5.0172, cost time: 277.2253s
epoch 14, avg. triple loss: 4.7759, cost time: 262.8614s
epoch 15, avg. triple loss: 4.5700, cost time: 274.2497s
epoch 16, avg. triple loss: 4.3877, cost time: 270.5768s
epoch 17, avg. triple loss: 4.2274, cost time: 284.8654s
epoch 18, avg. triple loss: 4.0895, cost time: 272.3167s
epoch 19, avg. triple loss: 3.9696, cost time: 275.8410s
epoch 20, avg. triple loss: 3.8694, cost time: 279.4838s
epoch 21, avg. triple loss: 3.7799, cost time: 281.5893s
epoch 22, avg. triple loss: 3.7044, cost time: 276.4351s
epoch 23, avg. triple loss: 3.6270, cost time: 271.6484s
epoch 24, avg. triple loss: 3.5565, cost time: 272.2258s
epoch 25, avg. triple loss: 3.4797, cost time: 262.3145s
epoch 26, avg. triple loss: 3.4038, cost time: 274.1665s
epoch 27, avg. triple loss: 3.3110, cost time: 274.0482s
epoch 28, avg. triple loss: 3.2160, cost time: 265.5232s
epoch 29, avg. triple loss: 3.1101, cost time: 272.0864s
epoch 30, avg. triple loss: 2.9941, cost time: 277.6409s
epoch 31, avg. triple loss: 2.8699, cost time: 280.6869s
epoch 32, avg. triple loss: 2.7310, cost time: 274.8954s
epoch 33, avg. triple loss: 2.5804, cost time: 274.7330s
epoch 34, avg. triple loss: 2.4290, cost time: 276.5743s
epoch 35, avg. triple loss: 2.2653, cost time: 272.4522s
epoch 36, avg. triple loss: 2.1063, cost time: 276.1064s
epoch 37, avg. triple loss: 1.9502, cost time: 279.4700s
epoch 38, avg. triple loss: 1.8073, cost time: 273.2672s
epoch 39, avg. triple loss: 1.6727, cost time: 283.5220s
epoch 40, avg. triple loss: 1.5621, cost time: 288.3542s
epoch 41, avg. triple loss: 1.4694, cost time: 289.0920s
epoch 42, avg. triple loss: 1.3967, cost time: 288.0721s
epoch 43, avg. triple loss: 1.3389, cost time: 285.9645s
epoch 44, avg. triple loss: 1.2940, cost time: 290.7933s
epoch 45, avg. triple loss: 1.2611, cost time: 308.5898s
epoch 46, avg. triple loss: 1.2328, cost time: 306.1274s
epoch 47, avg. triple loss: 1.2141, cost time: 272.3397s
epoch 48, avg. triple loss: 1.1955, cost time: 279.1145s
epoch 49, avg. triple loss: 1.1815, cost time: 278.3254s
epoch 50, avg. triple loss: 1.1718, cost time: 280.2155s
epoch 51, avg. triple loss: 1.1614, cost time: 281.5462s
epoch 52, avg. triple loss: 1.1535, cost time: 279.5123s
epoch 53, avg. triple loss: 1.1463, cost time: 288.7307s
epoch 54, avg. triple loss: 1.1387, cost time: 284.9895s
epoch 55, avg. triple loss: 1.1302, cost time: 276.3203s
epoch 56, avg. triple loss: 1.1270, cost time: 262.3178s
epoch 57, avg. triple loss: 1.1215, cost time: 271.1760s
epoch 58, avg. triple loss: 1.1189, cost time: 269.4144s
epoch 59, avg. triple loss: 1.1124, cost time: 367.3646s
epoch 60, avg. triple loss: 1.1099, cost time: 351.9697s
epoch 61, avg. triple loss: 1.1038, cost time: 311.7778s
epoch 62, avg. triple loss: 1.1026, cost time: 307.8063s
epoch 63, avg. triple loss: 1.0994, cost time: 309.5897s
epoch 64, avg. triple loss: 1.0987, cost time: 332.2060s
epoch 65, avg. triple loss: 1.0952, cost time: 313.5189s
epoch 66, avg. triple loss: 1.0931, cost time: 330.1788s
epoch 67, avg. triple loss: 1.0896, cost time: 326.5269s
epoch 68, avg. triple loss: 1.0882, cost time: 337.3414s
epoch 69, avg. triple loss: 1.0864, cost time: 351.9035s
epoch 70, avg. triple loss: 1.0829, cost time: 362.6109s
epoch 71, avg. triple loss: 1.0829, cost time: 362.6762s
epoch 72, avg. triple loss: 1.0812, cost time: 344.8267s
epoch 73, avg. triple loss: 1.0795, cost time: 311.2183s
epoch 74, avg. triple loss: 1.0759, cost time: 303.8053s
epoch 75, avg. triple loss: 1.0772, cost time: 285.7188s
epoch 76, avg. triple loss: 1.0752, cost time: 285.5908s
epoch 77, avg. triple loss: 1.0736, cost time: 283.7821s
epoch 78, avg. triple loss: 1.0735, cost time: 280.1316s
epoch 79, avg. triple loss: 1.0709, cost time: 270.0911s
epoch 80, avg. triple loss: 1.0690, cost time: 259.8659s
epoch 81, avg. triple loss: 1.0679, cost time: 268.2974s
epoch 82, avg. triple loss: 1.0679, cost time: 271.0561s
epoch 83, avg. triple loss: 1.0654, cost time: 262.5232s
epoch 84, avg. triple loss: 1.0638, cost time: 270.3626s
epoch 85, avg. triple loss: 1.0632, cost time: 270.4415s
epoch 86, avg. triple loss: 1.0625, cost time: 272.8561s
epoch 87, avg. triple loss: 1.0604, cost time: 272.9926s
epoch 88, avg. triple loss: 1.0599, cost time: 274.0015s
