load arguments: {'training_data': '../../OntologySummit/AmazonRatings/EntityAlignment/', 'output': '../../OntologySummit/AmazonRatings/EntityAlignment/results/', 'dataset_division': '541_5fold', 'embedding_module': 'RotatE', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'uniform', 'ent_l2_norm': True, 'rel_l2_norm': True, 'neg_sampling': 'uniform', 'neg_triple_num': 10, 'gamma': 12.0, 'learning_rate': 0.1, 'optimizer': 'Adam', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 2, 'ordered': True, 'start_valid': 200, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': True}
RotatE
<openea.modules.args.args_hander.ARGs object at 0x7f15fe9c2908>
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-LLM/rel_triples_1
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-LLM/rel_triples_2
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-LLM/attr_triples_1
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-LLM/attr_triples_2
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-LLM/541_5fold/1/train_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-LLM/541_5fold/1/valid_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-LLM/541_5fold/1/test_links
Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 4
Number of relation triples: 20000
Number of attribute triples: 80000
Number of local relation triples: 20000
Number of local attribute triples: 80000

Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 4
Number of relation triples: 20000
Number of attribute triples: 80000
Number of local relation triples: 20000
Number of local attribute triples: 80000

Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

../../OntologySummit/AmazonRatings/EntityAlignment/results/ ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-LLM/ ['..', '..', 'OntologySummit', 'AmazonRatings', 'EntityAlignment', 'Basic-LLM'] 541_5fold/1/ RotatE
results output folder: ../../OntologySummit/AmazonRatings/EntityAlignment/results/RotatE/Basic-LLM/541_5fold/1/20231105131442/
epoch 1, avg. triple loss: 2.0786, cost time: 140.9739s
epoch 2, avg. triple loss: 0.5089, cost time: 163.0763s
epoch 3, avg. triple loss: 0.2554, cost time: 164.0816s
epoch 4, avg. triple loss: 0.1682, cost time: 181.7396s
epoch 5, avg. triple loss: 0.1244, cost time: 189.5188s
epoch 6, avg. triple loss: 0.1002, cost time: 171.1254s
epoch 7, avg. triple loss: 0.0844, cost time: 147.3720s
epoch 8, avg. triple loss: 0.0737, cost time: 145.1114s
epoch 9, avg. triple loss: 0.0659, cost time: 142.9168s
epoch 10, avg. triple loss: 0.0597, cost time: 146.2590s
epoch 11, avg. triple loss: 0.0547, cost time: 143.1895s
epoch 12, avg. triple loss: 0.0508, cost time: 135.5445s
epoch 13, avg. triple loss: 0.0476, cost time: 138.2676s
epoch 14, avg. triple loss: 0.0445, cost time: 140.9841s
epoch 15, avg. triple loss: 0.0422, cost time: 149.6023s
epoch 16, avg. triple loss: 0.0401, cost time: 147.9786s
epoch 17, avg. triple loss: 0.0382, cost time: 123.0031s
epoch 18, avg. triple loss: 0.0365, cost time: 137.3761s
epoch 19, avg. triple loss: 0.0347, cost time: 140.3540s
epoch 20, avg. triple loss: 0.0335, cost time: 142.1126s
epoch 21, avg. triple loss: 0.0325, cost time: 126.7544s
epoch 22, avg. triple loss: 0.0311, cost time: 124.1155s
epoch 23, avg. triple loss: 0.0303, cost time: 115.4568s
epoch 24, avg. triple loss: 0.0292, cost time: 112.9767s
epoch 25, avg. triple loss: 0.0284, cost time: 112.2649s
epoch 26, avg. triple loss: 0.0277, cost time: 121.6533s
epoch 27, avg. triple loss: 0.0269, cost time: 114.0534s
epoch 28, avg. triple loss: 0.0264, cost time: 113.4224s
epoch 29, avg. triple loss: 0.0255, cost time: 111.3464s
epoch 30, avg. triple loss: 0.0251, cost time: 110.8268s
epoch 31, avg. triple loss: 0.0245, cost time: 117.4443s
epoch 32, avg. triple loss: 0.0238, cost time: 117.5366s
epoch 33, avg. triple loss: 0.0236, cost time: 127.5951s
epoch 34, avg. triple loss: 0.0231, cost time: 125.9361s
epoch 35, avg. triple loss: 0.0227, cost time: 125.0121s
epoch 36, avg. triple loss: 0.0224, cost time: 122.3040s
epoch 37, avg. triple loss: 0.0219, cost time: 124.9649s
epoch 38, avg. triple loss: 0.0216, cost time: 115.0237s
epoch 39, avg. triple loss: 0.0212, cost time: 113.9418s
epoch 40, avg. triple loss: 0.0210, cost time: 128.5747s
epoch 41, avg. triple loss: 0.0208, cost time: 113.2659s
epoch 42, avg. triple loss: 0.0203, cost time: 121.9181s
epoch 43, avg. triple loss: 0.0201, cost time: 122.1609s
epoch 44, avg. triple loss: 0.0199, cost time: 118.8291s
epoch 45, avg. triple loss: 0.0197, cost time: 125.6424s
epoch 46, avg. triple loss: 0.0195, cost time: 116.7374s
epoch 47, avg. triple loss: 0.0193, cost time: 121.7607s
epoch 48, avg. triple loss: 0.0191, cost time: 114.4878s
epoch 49, avg. triple loss: 0.0187, cost time: 116.5608s
epoch 50, avg. triple loss: 0.0187, cost time: 115.2142s
epoch 51, avg. triple loss: 0.0186, cost time: 117.6150s
