load arguments: {'training_data': '../../OntologySummit/AmazonRatings/EntityAlignment/', 'output': '../../OntologySummit/AmazonRatings/EntityAlignment/results/', 'dataset_division': '541_5fold', 'embedding_module': 'RotatE', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'uniform', 'ent_l2_norm': True, 'rel_l2_norm': True, 'neg_sampling': 'uniform', 'neg_triple_num': 10, 'gamma': 12.0, 'learning_rate': 0.1, 'optimizer': 'Adam', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 2, 'ordered': True, 'start_valid': 200, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': True}
RotatE
<openea.modules.args.args_hander.ARGs object at 0x7f6ff1b13898>
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-Basic/rel_triples_1
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-Basic/rel_triples_2
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-Basic/attr_triples_1
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-Basic/attr_triples_2
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-Basic/541_5fold/1/train_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-Basic/541_5fold/1/valid_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-Basic/541_5fold/1/test_links
Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 4
Number of relation triples: 20000
Number of attribute triples: 80000
Number of local relation triples: 20000
Number of local attribute triples: 80000

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 4
Number of relation triples: 20000
Number of attribute triples: 80000
Number of local relation triples: 20000
Number of local attribute triples: 80000

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 4
Number of relation triples: 20000
Number of attribute triples: 80000
Number of local relation triples: 20000
Number of local attribute triples: 80000

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 4
Number of relation triples: 20000
Number of attribute triples: 80000
Number of local relation triples: 20000
Number of local attribute triples: 80000

../../OntologySummit/AmazonRatings/EntityAlignment/results/ ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-Basic/ ['..', '..', 'OntologySummit', 'AmazonRatings', 'EntityAlignment', 'Basic-Basic'] 541_5fold/1/ RotatE
results output folder: ../../OntologySummit/AmazonRatings/EntityAlignment/results/RotatE/Basic-Basic/541_5fold/1/20231105131533/
epoch 1, avg. triple loss: 2.2925, cost time: 66.2563s
epoch 2, avg. triple loss: 0.3055, cost time: 76.8456s
epoch 3, avg. triple loss: 0.1216, cost time: 80.0908s
epoch 4, avg. triple loss: 0.0542, cost time: 72.0401s
epoch 5, avg. triple loss: 0.0353, cost time: 66.5369s
epoch 6, avg. triple loss: 0.0267, cost time: 54.7987s
epoch 7, avg. triple loss: 0.0219, cost time: 67.4779s
epoch 8, avg. triple loss: 0.0189, cost time: 74.3820s
epoch 9, avg. triple loss: 0.0169, cost time: 68.8158s
epoch 10, avg. triple loss: 0.0156, cost time: 58.8851s
epoch 11, avg. triple loss: 0.0146, cost time: 65.0338s
epoch 12, avg. triple loss: 0.0138, cost time: 58.8087s
epoch 13, avg. triple loss: 0.0131, cost time: 63.3139s
epoch 14, avg. triple loss: 0.0126, cost time: 63.7984s
epoch 15, avg. triple loss: 0.0120, cost time: 49.4834s
epoch 16, avg. triple loss: 0.0116, cost time: 60.1342s
epoch 17, avg. triple loss: 0.0113, cost time: 54.2912s
epoch 18, avg. triple loss: 0.0110, cost time: 61.9924s
epoch 19, avg. triple loss: 0.0107, cost time: 51.9919s
epoch 20, avg. triple loss: 0.0105, cost time: 54.8500s
epoch 21, avg. triple loss: 0.0103, cost time: 45.6451s
epoch 22, avg. triple loss: 0.0101, cost time: 49.3375s
epoch 23, avg. triple loss: 0.0099, cost time: 53.4442s
epoch 24, avg. triple loss: 0.0097, cost time: 50.6131s
epoch 25, avg. triple loss: 0.0096, cost time: 51.6202s
epoch 26, avg. triple loss: 0.0095, cost time: 50.9553s
epoch 27, avg. triple loss: 0.0093, cost time: 54.2004s
epoch 28, avg. triple loss: 0.0092, cost time: 51.4914s
epoch 29, avg. triple loss: 0.0091, cost time: 49.3402s
epoch 30, avg. triple loss: 0.0090, cost time: 51.3776s
epoch 31, avg. triple loss: 0.0089, cost time: 58.0566s
epoch 32, avg. triple loss: 0.0088, cost time: 49.5962s
epoch 33, avg. triple loss: 0.0088, cost time: 54.0452s
epoch 34, avg. triple loss: 0.0086, cost time: 57.2105s
epoch 35, avg. triple loss: 0.0086, cost time: 55.0850s
epoch 36, avg. triple loss: 0.0085, cost time: 54.1261s
epoch 37, avg. triple loss: 0.0085, cost time: 60.9697s
epoch 38, avg. triple loss: 0.0084, cost time: 50.5554s
epoch 39, avg. triple loss: 0.0084, cost time: 50.9117s
epoch 40, avg. triple loss: 0.0083, cost time: 58.8150s
epoch 41, avg. triple loss: 0.0083, cost time: 69.8988s
epoch 42, avg. triple loss: 0.0082, cost time: 59.7793s
epoch 43, avg. triple loss: 0.0083, cost time: 50.3841s
epoch 44, avg. triple loss: 0.0082, cost time: 53.5396s
epoch 45, avg. triple loss: 0.0081, cost time: 54.2800s
epoch 46, avg. triple loss: 0.0081, cost time: 53.2606s
epoch 47, avg. triple loss: 0.0081, cost time: 57.0621s
epoch 48, avg. triple loss: 0.0081, cost time: 52.7930s
epoch 49, avg. triple loss: 0.0080, cost time: 51.2744s
epoch 50, avg. triple loss: 0.0080, cost time: 44.9325s
epoch 51, avg. triple loss: 0.0080, cost time: 44.7788s
