load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/BrazilianEcommerce/', 'dataset_division': '721_5fold', 'embedding_module': 'TransD', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransD
<openea.modules.args.args_hander.ARGs object at 0x7f6dd39d4828>
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Transactions-Transactions//rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Transactions-Transactions//rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Transactions-Transactions//attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Transactions-Transactions//attr_triples_2
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Transactions-Transactions//721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Transactions-Transactions//721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Transactions-Transactions//721_5fold/1/test_links
Number of rt_dict: 19843
Number of hr_dict: 1
entity relations dict: 19843
Number of av_dict: 19843
entity attributes dict: 19843

KG statistics:
Number of entities: 19844
Number of relations: 1
Number of attributes: 1
Number of relation triples: 19843
Number of attribute triples: 19843
Number of local relation triples: 19843
Number of local attribute triples: 19843

Number of rt_dict: 19843
Number of hr_dict: 1
entity relations dict: 19843
Number of av_dict: 19843
entity attributes dict: 19843

KG statistics:
Number of entities: 19844
Number of relations: 1
Number of attributes: 1
Number of relation triples: 19843
Number of attribute triples: 19843
Number of local relation triples: 19843
Number of local attribute triples: 19843

Number of rt_dict: 19843
Number of hr_dict: 1
entity relations dict: 19843
Number of av_dict: 19843
entity attributes dict: 19843

KG statistics:
Number of entities: 19844
Number of relations: 1
Number of attributes: 1
Number of relation triples: 19843
Number of attribute triples: 19843
Number of local relation triples: 19843
Number of local attribute triples: 19843

Number of rt_dict: 19843
Number of hr_dict: 1
entity relations dict: 19843
Number of av_dict: 19843
entity attributes dict: 19843

KG statistics:
Number of entities: 19844
Number of relations: 1
Number of attributes: 1
Number of relation triples: 19843
Number of attribute triples: 19843
Number of local relation triples: 19843
Number of local attribute triples: 19843

../../output/results/Paper/BrazilianEcommerce/ ../../datasets/Ontologies/Paper/BrazilianEcommerce/Transactions-Transactions// ['..', '..', 'datasets', 'Ontologies', 'Paper', 'BrazilianEcommerce', 'Transactions-Transactions'] 721_5fold/1/ TransD
results output folder: ../../output/results/Paper/BrazilianEcommerce/TransD/Transactions-Transactions/721_5fold/1/20231117090051/
epoch 1, avg. triple loss: 0.6468, cost time: 2.2623s
epoch 2, avg. triple loss: 0.0980, cost time: 2.0536s
epoch 3, avg. triple loss: 0.0414, cost time: 2.2728s
epoch 4, avg. triple loss: 0.0254, cost time: 2.3881s
epoch 5, avg. triple loss: 0.0185, cost time: 2.3946s
epoch 6, avg. triple loss: 0.0139, cost time: 2.0065s
epoch 7, avg. triple loss: 0.0113, cost time: 2.4619s
epoch 8, avg. triple loss: 0.0095, cost time: 2.5118s
epoch 9, avg. triple loss: 0.0085, cost time: 2.3823s
epoch 10, avg. triple loss: 0.0077, cost time: 2.5132s
epoch 11, avg. triple loss: 0.0067, cost time: 2.5077s
epoch 12, avg. triple loss: 0.0062, cost time: 2.4667s
epoch 13, avg. triple loss: 0.0057, cost time: 2.6174s
epoch 14, avg. triple loss: 0.0057, cost time: 2.2430s
epoch 15, avg. triple loss: 0.0053, cost time: 2.2816s
epoch 16, avg. triple loss: 0.0051, cost time: 2.3742s
epoch 17, avg. triple loss: 0.0048, cost time: 2.3593s
epoch 18, avg. triple loss: 0.0046, cost time: 2.5800s
epoch 19, avg. triple loss: 0.0046, cost time: 2.4710s
epoch 20, avg. triple loss: 0.0041, cost time: 2.5202s
epoch 21, avg. triple loss: 0.0041, cost time: 2.7001s
epoch 22, avg. triple loss: 0.0041, cost time: 2.5367s
epoch 23, avg. triple loss: 0.0038, cost time: 2.5243s
epoch 24, avg. triple loss: 0.0035, cost time: 2.4863s
epoch 25, avg. triple loss: 0.0037, cost time: 2.2611s
epoch 26, avg. triple loss: 0.0035, cost time: 2.1885s
epoch 27, avg. triple loss: 0.0036, cost time: 2.2933s
epoch 28, avg. triple loss: 0.0035, cost time: 2.2546s
epoch 29, avg. triple loss: 0.0037, cost time: 2.3065s
epoch 30, avg. triple loss: 0.0035, cost time: 2.6464s
epoch 31, avg. triple loss: 0.0034, cost time: 2.3631s
epoch 32, avg. triple loss: 0.0035, cost time: 2.1859s
epoch 33, avg. triple loss: 0.0033, cost time: 2.5908s
epoch 34, avg. triple loss: 0.0033, cost time: 2.5133s
epoch 35, avg. triple loss: 0.0031, cost time: 2.2979s
epoch 36, avg. triple loss: 0.0029, cost time: 2.4858s
epoch 37, avg. triple loss: 0.0030, cost time: 2.1394s
epoch 38, avg. triple loss: 0.0030, cost time: 2.1671s
epoch 39, avg. triple loss: 0.0031, cost time: 1.9960s
epoch 40, avg. triple loss: 0.0029, cost time: 1.9987s
epoch 41, avg. triple loss: 0.0028, cost time: 2.0436s
epoch 42, avg. triple loss: 0.0029, cost time: 2.2685s
epoch 43, avg. triple loss: 0.0028, cost time: 2.1055s
epoch 44, avg. triple loss: 0.0028, cost time: 2.1395s
epoch 45, avg. triple loss: 0.0028, cost time: 2.3494s
epoch 46, avg. triple loss: 0.0029, cost time: 2.0969s
epoch 47, avg. triple loss: 0.0028, cost time: 1.9440s
epoch 48, avg. triple loss: 0.0027, cost time: 2.3032s
epoch 49, avg. triple loss: 0.0030, cost time: 2.3366s
epoch 50, avg. triple loss: 0.0028, cost time: 2.1422s
epoch 51, avg. triple loss: 0.0027, cost time: 2.0293s
epoch 52, avg. triple loss: 0.0026, cost time: 1.9390s
