load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/eCommerceData/', 'dataset_division': '721_5fold', 'embedding_module': 'TransR', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransR
<openea.modules.args.args_hander.ARGs object at 0x7fe3059957f0>
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/Materials-LLM/rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/Materials-LLM/rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/Materials-LLM/attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/Materials-LLM/attr_triples_2
read links: ../../datasets/Ontologies/Paper/eCommerceData/Materials-LLM/721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/Materials-LLM/721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/Materials-LLM/721_5fold/1/test_links
Number of rt_dict: 21833
Number of hr_dict: 2410
entity relations dict: 21833
Number of av_dict: 2408
entity attributes dict: 2408

KG statistics:
Number of entities: 21835
Number of relations: 2
Number of attributes: 2
Number of relation triples: 41258
Number of attribute triples: 4815
Number of local relation triples: 41258
Number of local attribute triples: 4815

Number of rt_dict: 3553
Number of hr_dict: 2618
entity relations dict: 3553
Number of av_dict: 3346
entity attributes dict: 3346

KG statistics:
Number of entities: 3556
Number of relations: 3
Number of attributes: 6
Number of relation triples: 27366
Number of attribute triples: 15798
Number of local relation triples: 27366
Number of local attribute triples: 15798

Number of rt_dict: 21833
Number of hr_dict: 2410
entity relations dict: 21833
Number of av_dict: 2408
entity attributes dict: 2408

KG statistics:
Number of entities: 21835
Number of relations: 2
Number of attributes: 2
Number of relation triples: 41258
Number of attribute triples: 4815
Number of local relation triples: 41258
Number of local attribute triples: 4815

Number of rt_dict: 3553
Number of hr_dict: 2618
entity relations dict: 3553
Number of av_dict: 3346
entity attributes dict: 3346

KG statistics:
Number of entities: 3556
Number of relations: 3
Number of attributes: 6
Number of relation triples: 27366
Number of attribute triples: 15798
Number of local relation triples: 27366
Number of local attribute triples: 15798

../../output/results/Paper/eCommerceData/ ../../datasets/Ontologies/Paper/eCommerceData/Materials-LLM/ ['..', '..', 'datasets', 'Ontologies', 'Paper', 'eCommerceData', 'Materials-LLM'] 721_5fold/1/ TransR
results output folder: ../../output/results/Paper/eCommerceData/TransR/Materials-LLM/721_5fold/1/20231018110754/
epoch 1, avg. triple loss: 0.9516, cost time: 42.8717s
epoch 2, avg. triple loss: 0.6718, cost time: 34.1498s
epoch 3, avg. triple loss: 0.5858, cost time: 34.1568s
epoch 4, avg. triple loss: 0.5179, cost time: 36.1710s
epoch 5, avg. triple loss: 0.4554, cost time: 39.1829s
epoch 6, avg. triple loss: 0.4095, cost time: 35.9556s
epoch 7, avg. triple loss: 0.3729, cost time: 38.5641s
epoch 8, avg. triple loss: 0.3478, cost time: 43.2386s
epoch 9, avg. triple loss: 0.3201, cost time: 42.0110s
epoch 10, avg. triple loss: 0.3046, cost time: 44.6998s
epoch 11, avg. triple loss: 0.2908, cost time: 39.4883s
epoch 12, avg. triple loss: 0.2761, cost time: 42.3240s
epoch 13, avg. triple loss: 0.2707, cost time: 37.4174s
epoch 14, avg. triple loss: 0.2593, cost time: 39.2881s
epoch 15, avg. triple loss: 0.2516, cost time: 41.3487s
epoch 16, avg. triple loss: 0.2423, cost time: 35.3076s
epoch 17, avg. triple loss: 0.2381, cost time: 38.3561s
epoch 18, avg. triple loss: 0.2314, cost time: 39.5929s
epoch 19, avg. triple loss: 0.2285, cost time: 35.2858s
epoch 20, avg. triple loss: 0.2218, cost time: 36.4502s
epoch 21, avg. triple loss: 0.2191, cost time: 38.1432s
epoch 22, avg. triple loss: 0.2117, cost time: 39.8278s
epoch 23, avg. triple loss: 0.2107, cost time: 32.2657s
epoch 24, avg. triple loss: 0.2048, cost time: 39.1842s
epoch 25, avg. triple loss: 0.2057, cost time: 39.8076s
epoch 26, avg. triple loss: 0.2017, cost time: 42.9117s
epoch 27, avg. triple loss: 0.1984, cost time: 34.0215s
epoch 28, avg. triple loss: 0.1956, cost time: 33.2184s
epoch 29, avg. triple loss: 0.1926, cost time: 34.8982s
epoch 30, avg. triple loss: 0.1927, cost time: 36.0844s
epoch 31, avg. triple loss: 0.1883, cost time: 34.2952s
epoch 32, avg. triple loss: 0.1835, cost time: 34.2855s
epoch 33, avg. triple loss: 0.1818, cost time: 34.3305s
epoch 34, avg. triple loss: 0.1806, cost time: 32.7439s
epoch 35, avg. triple loss: 0.1800, cost time: 31.4957s
epoch 36, avg. triple loss: 0.1782, cost time: 33.7657s
epoch 37, avg. triple loss: 0.1789, cost time: 33.6607s
epoch 38, avg. triple loss: 0.1753, cost time: 39.2619s
epoch 39, avg. triple loss: 0.1731, cost time: 35.8644s
epoch 40, avg. triple loss: 0.1739, cost time: 36.5828s
epoch 41, avg. triple loss: 0.1709, cost time: 34.5854s
epoch 42, avg. triple loss: 0.1700, cost time: 37.3757s
epoch 43, avg. triple loss: 0.1696, cost time: 36.6225s
epoch 44, avg. triple loss: 0.1641, cost time: 34.2635s
epoch 45, avg. triple loss: 0.1670, cost time: 34.9264s
epoch 46, avg. triple loss: 0.1644, cost time: 33.8223s
epoch 47, avg. triple loss: 0.1630, cost time: 34.1507s
epoch 48, avg. triple loss: 0.1622, cost time: 32.6304s
epoch 49, avg. triple loss: 0.1607, cost time: 33.7823s
epoch 50, avg. triple loss: 0.1639, cost time: 33.8788s
epoch 51, avg. triple loss: 0.1590, cost time: 35.4552s
epoch 52, avg. triple loss: 0.1594, cost time: 33.6203s
epoch 53, avg. triple loss: 0.1582, cost time: 33.4909s
epoch 54, avg. triple loss: 0.1589, cost time: 37.4874s
