load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/Materials/', 'dataset_division': '721_5fold', 'embedding_module': 'ProjE', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'xavier', 'ent_l2_norm': True, 'rel_l2_norm': True, 'learning_rate': 0.001, 'optimizer': 'Adam', 'max_epoch': 2000, 'batch_size': 500, 'dnn_neg_nums': 4096, 'batch_threads_num': 2, 'test_threads_num': 2, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': True}
ProjE
<openea.modules.args.args_hander.ARGs object at 0x7f4b89e34710>
read relation triples: ../../datasets/Ontologies/Paper/Materials/Materials-EcommerceGold//rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/Materials/Materials-EcommerceGold//rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/Materials/Materials-EcommerceGold//attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/Materials/Materials-EcommerceGold//attr_triples_2
read links: ../../datasets/Ontologies/Paper/Materials/Materials-EcommerceGold//721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/Materials/Materials-EcommerceGold//721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/Materials/Materials-EcommerceGold//721_5fold/1/test_links
Number of rt_dict: 37953
Number of hr_dict: 13377
entity relations dict: 37953
Number of av_dict: 37953
entity attributes dict: 37953

KG statistics:
Number of entities: 37957
Number of relations: 4
Number of attributes: 12
Number of relation triples: 77533
Number of attribute triples: 122767
Number of local relation triples: 77533
Number of local attribute triples: 122767

Number of rt_dict: 33084
Number of hr_dict: 13367
entity relations dict: 33084
Number of av_dict: 13365
entity attributes dict: 13365

KG statistics:
Number of entities: 33086
Number of relations: 2
Number of attributes: 2
Number of relation triples: 52106
Number of attribute triples: 26730
Number of local relation triples: 52106
Number of local attribute triples: 26730

Number of rt_dict: 37953
Number of hr_dict: 13377
entity relations dict: 37953
Number of av_dict: 37953
entity attributes dict: 37953

KG statistics:
Number of entities: 37957
Number of relations: 4
Number of attributes: 12
Number of relation triples: 77533
Number of attribute triples: 122767
Number of local relation triples: 77533
Number of local attribute triples: 122767

Number of rt_dict: 33084
Number of hr_dict: 13367
entity relations dict: 33084
Number of av_dict: 13365
entity attributes dict: 13365

KG statistics:
Number of entities: 33086
Number of relations: 2
Number of attributes: 2
Number of relation triples: 52106
Number of attribute triples: 26730
Number of local relation triples: 52106
Number of local attribute triples: 26730

../../output/results/Paper/Materials/ ../../datasets/Ontologies/Paper/Materials/Materials-EcommerceGold// ['..', '..', 'datasets', 'Ontologies', 'Paper', 'Materials', 'Materials-EcommerceGold'] 721_5fold/1/ ProjE
results output folder: ../../output/results/Paper/Materials/ProjE/Materials-EcommerceGold/721_5fold/1/20231130232733/
epoch 1, avg. triple loss: 5809.2851, cost time: 16.8308s
epoch 2, avg. triple loss: 1189.7736, cost time: 16.0912s
epoch 3, avg. triple loss: 211.4238, cost time: 16.3114s
epoch 4, avg. triple loss: 66.7162, cost time: 16.1923s
epoch 5, avg. triple loss: 34.2386, cost time: 16.2859s
epoch 6, avg. triple loss: 22.1172, cost time: 16.3407s
epoch 7, avg. triple loss: 16.2120, cost time: 15.9047s
epoch 8, avg. triple loss: 12.7402, cost time: 15.7867s
epoch 9, avg. triple loss: 10.5539, cost time: 15.6376s
epoch 10, avg. triple loss: 9.0846, cost time: 15.6053s
epoch 11, avg. triple loss: 8.0537, cost time: 15.9188s
epoch 12, avg. triple loss: 7.3087, cost time: 16.0068s
epoch 13, avg. triple loss: 6.7296, cost time: 16.1969s
epoch 14, avg. triple loss: 6.2928, cost time: 16.1624s
epoch 15, avg. triple loss: 5.9384, cost time: 16.1056s
epoch 16, avg. triple loss: 5.6521, cost time: 16.0769s
epoch 17, avg. triple loss: 5.4237, cost time: 15.7909s
epoch 18, avg. triple loss: 5.2272, cost time: 15.5891s
epoch 19, avg. triple loss: 5.0663, cost time: 16.0420s
epoch 20, avg. triple loss: 4.9205, cost time: 15.8731s
epoch 21, avg. triple loss: 4.7922, cost time: 16.1824s
epoch 22, avg. triple loss: 4.6766, cost time: 16.0124s
epoch 23, avg. triple loss: 4.5699, cost time: 16.0238s
epoch 24, avg. triple loss: 4.4684, cost time: 16.2703s
epoch 25, avg. triple loss: 4.3713, cost time: 16.2251s
epoch 26, avg. triple loss: 4.2756, cost time: 16.0354s
epoch 27, avg. triple loss: 4.1833, cost time: 16.1003s
epoch 28, avg. triple loss: 4.0899, cost time: 16.2484s
epoch 29, avg. triple loss: 3.9988, cost time: 16.5036s
epoch 30, avg. triple loss: 3.9039, cost time: 16.4470s
epoch 31, avg. triple loss: 3.8066, cost time: 16.0659s
epoch 32, avg. triple loss: 3.7102, cost time: 15.9318s
epoch 33, avg. triple loss: 3.6061, cost time: 16.3199s
epoch 34, avg. triple loss: 3.4919, cost time: 16.1652s
epoch 35, avg. triple loss: 3.3787, cost time: 16.3944s
epoch 36, avg. triple loss: 3.2517, cost time: 16.2053s
epoch 37, avg. triple loss: 3.1280, cost time: 16.1315s
epoch 38, avg. triple loss: 2.9957, cost time: 16.3739s
epoch 39, avg. triple loss: 2.8636, cost time: 16.3620s
epoch 40, avg. triple loss: 2.7232, cost time: 16.3195s
epoch 41, avg. triple loss: 2.5864, cost time: 16.2281s
epoch 42, avg. triple loss: 2.4485, cost time: 16.5011s
epoch 43, avg. triple loss: 2.3184, cost time: 16.3398s
epoch 44, avg. triple loss: 2.1919, cost time: 16.0023s
epoch 45, avg. triple loss: 2.0772, cost time: 16.2510s
epoch 46, avg. triple loss: 1.9659, cost time: 16.1657s
epoch 47, avg. triple loss: 1.8674, cost time: 15.9184s
epoch 48, avg. triple loss: 1.7809, cost time: 15.9607s
epoch 49, avg. triple loss: 1.7048, cost time: 15.8288s
