load arguments: {'training_data': '../../OntologySummit/AmazonRatings/EntityAlignment/', 'output': '../../OntologySummit/AmazonRatings/EntityAlignment/results/', 'dataset_division': '541_5fold', 'embedding_module': 'TransR', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransR
<openea.modules.args.args_hander.ARGs object at 0x7f595d863908>
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-AP/rel_triples_1
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-AP/rel_triples_2
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-AP/attr_triples_1
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-AP/attr_triples_2
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-AP/541_5fold/1/train_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-AP/541_5fold/1/valid_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-AP/541_5fold/1/test_links
Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 4
Number of relation triples: 20000
Number of attribute triples: 80000
Number of local relation triples: 20000
Number of local attribute triples: 80000

Number of rt_dict: 60499
Number of hr_dict: 40503
entity relations dict: 60499
Number of av_dict: 1398
entity attributes dict: 1398

KG statistics:
Number of entities: 60503
Number of relations: 4
Number of attributes: 1
Number of relation triples: 120499
Number of attribute triples: 1398
Number of local relation triples: 120499
Number of local attribute triples: 1398

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 4
Number of relation triples: 20000
Number of attribute triples: 80000
Number of local relation triples: 20000
Number of local attribute triples: 80000

Number of rt_dict: 60499
Number of hr_dict: 40503
entity relations dict: 60499
Number of av_dict: 1398
entity attributes dict: 1398

KG statistics:
Number of entities: 60503
Number of relations: 4
Number of attributes: 1
Number of relation triples: 120499
Number of attribute triples: 1398
Number of local relation triples: 120499
Number of local attribute triples: 1398

../../OntologySummit/AmazonRatings/EntityAlignment/results/ ../../OntologySummit/AmazonRatings/EntityAlignment/Basic-AP/ ['..', '..', 'OntologySummit', 'AmazonRatings', 'EntityAlignment', 'Basic-AP'] 541_5fold/1/ TransR
results output folder: ../../OntologySummit/AmazonRatings/EntityAlignment/results/TransR/Basic-AP/541_5fold/1/20231105131247/
epoch 1, avg. triple loss: 0.9229, cost time: 184.7659s
epoch 2, avg. triple loss: 0.6971, cost time: 201.5004s
epoch 3, avg. triple loss: 0.5612, cost time: 231.8474s
epoch 4, avg. triple loss: 0.4473, cost time: 229.1029s
epoch 5, avg. triple loss: 0.3599, cost time: 195.9196s
epoch 6, avg. triple loss: 0.2996, cost time: 193.8514s
epoch 7, avg. triple loss: 0.2559, cost time: 201.9537s
epoch 8, avg. triple loss: 0.2248, cost time: 211.8711s
epoch 9, avg. triple loss: 0.1992, cost time: 190.8244s
epoch 10, avg. triple loss: 0.1776, cost time: 196.0303s
epoch 11, avg. triple loss: 0.1611, cost time: 230.9026s
epoch 12, avg. triple loss: 0.1470, cost time: 183.9739s
epoch 13, avg. triple loss: 0.1375, cost time: 195.2742s
epoch 14, avg. triple loss: 0.1309, cost time: 196.3332s
epoch 15, avg. triple loss: 0.1207, cost time: 194.5829s
epoch 16, avg. triple loss: 0.1159, cost time: 176.2900s
epoch 17, avg. triple loss: 0.1115, cost time: 177.8591s
epoch 18, avg. triple loss: 0.1070, cost time: 192.9557s
epoch 19, avg. triple loss: 0.1040, cost time: 173.9055s
epoch 20, avg. triple loss: 0.1016, cost time: 157.3188s
epoch 21, avg. triple loss: 0.0987, cost time: 160.3310s
epoch 22, avg. triple loss: 0.0969, cost time: 167.5813s
epoch 23, avg. triple loss: 0.0936, cost time: 182.3592s
epoch 24, avg. triple loss: 0.0912, cost time: 160.0063s
epoch 25, avg. triple loss: 0.0904, cost time: 161.8502s
epoch 26, avg. triple loss: 0.0890, cost time: 159.5807s
epoch 27, avg. triple loss: 0.0874, cost time: 158.3231s
epoch 28, avg. triple loss: 0.0849, cost time: 153.7010s
epoch 29, avg. triple loss: 0.0836, cost time: 157.4400s
epoch 30, avg. triple loss: 0.0831, cost time: 163.9234s
epoch 31, avg. triple loss: 0.0810, cost time: 133.5681s
epoch 32, avg. triple loss: 0.0801, cost time: 125.5309s
epoch 33, avg. triple loss: 0.0802, cost time: 132.8504s
epoch 34, avg. triple loss: 0.0774, cost time: 149.2605s
epoch 35, avg. triple loss: 0.0770, cost time: 134.1536s
epoch 36, avg. triple loss: 0.0754, cost time: 137.5227s
epoch 37, avg. triple loss: 0.0760, cost time: 142.4033s
epoch 38, avg. triple loss: 0.0738, cost time: 151.6989s
epoch 39, avg. triple loss: 0.0747, cost time: 143.4253s
epoch 40, avg. triple loss: 0.0722, cost time: 137.0536s
epoch 41, avg. triple loss: 0.0727, cost time: 134.0596s
epoch 42, avg. triple loss: 0.0722, cost time: 130.2736s
epoch 43, avg. triple loss: 0.0702, cost time: 120.0936s
epoch 44, avg. triple loss: 0.0689, cost time: 126.0181s
epoch 45, avg. triple loss: 0.0685, cost time: 150.5975s
epoch 46, avg. triple loss: 0.0689, cost time: 131.3221s
epoch 47, avg. triple loss: 0.0683, cost time: 141.9207s
epoch 48, avg. triple loss: 0.0676, cost time: 149.8941s
epoch 49, avg. triple loss: 0.0668, cost time: 145.0105s
epoch 50, avg. triple loss: 0.0659, cost time: 136.8218s
epoch 51, avg. triple loss: 0.0652, cost time: 130.9829s
epoch 52, avg. triple loss: 0.0659, cost time: 131.7503s
