load arguments: {'training_data': '../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/', 'output': '../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/results/', 'dataset_division': '541_5fold', 'embedding_module': 'TransH', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransH
<openea.modules.args.args_hander.ARGs object at 0x7f71581c2978>
read relation triples: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Gold/rel_triples_1
read relation triples: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Gold/rel_triples_2
read attribute triples: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Gold/attr_triples_1
read attribute triples: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Gold/attr_triples_2
read links: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Gold/541_5fold/1/train_links
read links: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Gold/541_5fold/1/valid_links
read links: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Gold/541_5fold/1/test_links
Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 23
Number of relation triples: 20000
Number of attribute triples: 459923
Number of local relation triples: 20000
Number of local attribute triples: 459923

Number of rt_dict: 60077
Number of hr_dict: 40094
entity relations dict: 60077
Number of av_dict: 60000
entity attributes dict: 60000

KG statistics:
Number of entities: 60094
Number of relations: 4
Number of attributes: 9
Number of relation triples: 380077
Number of attribute triples: 179923
Number of local relation triples: 380077
Number of local attribute triples: 179923

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 23
Number of relation triples: 20000
Number of attribute triples: 459923
Number of local relation triples: 20000
Number of local attribute triples: 459923

Number of rt_dict: 60077
Number of hr_dict: 40094
entity relations dict: 60077
Number of av_dict: 60000
entity attributes dict: 60000

KG statistics:
Number of entities: 60094
Number of relations: 4
Number of attributes: 9
Number of relation triples: 380077
Number of attribute triples: 179923
Number of local relation triples: 380077
Number of local attribute triples: 179923

../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/results/ ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Gold/ ['..', '..', 'OntologySummit', 'AirlinesCustomerSatisfaction', 'EntityAlignment', 'Basic-Gold'] 541_5fold/1/ TransH
results output folder: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/results/TransH/Basic-Gold/541_5fold/1/20231103192810/
epoch 1, avg. triple loss: 0.8522, cost time: 51.6651s
epoch 2, avg. triple loss: 0.7241, cost time: 54.2082s
epoch 3, avg. triple loss: 0.6738, cost time: 59.9962s
epoch 4, avg. triple loss: 0.6151, cost time: 53.7676s
epoch 5, avg. triple loss: 0.5413, cost time: 57.1988s
epoch 6, avg. triple loss: 0.4665, cost time: 57.7135s
epoch 7, avg. triple loss: 0.3910, cost time: 59.9425s
epoch 8, avg. triple loss: 0.3322, cost time: 65.7176s
epoch 9, avg. triple loss: 0.2950, cost time: 57.0174s
epoch 10, avg. triple loss: 0.2725, cost time: 54.4383s
epoch 11, avg. triple loss: 0.2599, cost time: 53.9097s
epoch 12, avg. triple loss: 0.2501, cost time: 55.0693s
epoch 13, avg. triple loss: 0.2431, cost time: 54.7191s
epoch 14, avg. triple loss: 0.2408, cost time: 50.1804s
epoch 15, avg. triple loss: 0.2364, cost time: 59.1752s
epoch 16, avg. triple loss: 0.2334, cost time: 59.8728s
epoch 17, avg. triple loss: 0.2302, cost time: 54.9583s
epoch 18, avg. triple loss: 0.2293, cost time: 59.8067s
epoch 19, avg. triple loss: 0.2263, cost time: 51.6277s
epoch 20, avg. triple loss: 0.2236, cost time: 65.8923s
epoch 21, avg. triple loss: 0.2229, cost time: 73.6048s
epoch 22, avg. triple loss: 0.2221, cost time: 91.2859s
epoch 23, avg. triple loss: 0.2208, cost time: 68.3201s
epoch 24, avg. triple loss: 0.2181, cost time: 67.7170s
epoch 25, avg. triple loss: 0.2175, cost time: 68.1455s
epoch 26, avg. triple loss: 0.2172, cost time: 77.0274s
epoch 27, avg. triple loss: 0.2155, cost time: 77.3838s
epoch 28, avg. triple loss: 0.2146, cost time: 84.8106s
epoch 29, avg. triple loss: 0.2149, cost time: 67.4873s
epoch 30, avg. triple loss: 0.2125, cost time: 81.1411s
epoch 31, avg. triple loss: 0.2106, cost time: 76.5486s
epoch 32, avg. triple loss: 0.2104, cost time: 77.8871s
epoch 33, avg. triple loss: 0.2092, cost time: 76.1228s
epoch 34, avg. triple loss: 0.2082, cost time: 71.6422s
epoch 35, avg. triple loss: 0.2065, cost time: 71.4616s
epoch 36, avg. triple loss: 0.2057, cost time: 72.3145s
epoch 37, avg. triple loss: 0.2054, cost time: 71.3303s
epoch 38, avg. triple loss: 0.2046, cost time: 71.0694s
epoch 39, avg. triple loss: 0.2038, cost time: 75.9438s
epoch 40, avg. triple loss: 0.2019, cost time: 78.6845s
epoch 41, avg. triple loss: 0.2020, cost time: 74.2861s
epoch 42, avg. triple loss: 0.2013, cost time: 64.7341s
epoch 43, avg. triple loss: 0.2007, cost time: 72.3797s
epoch 44, avg. triple loss: 0.1991, cost time: 64.7040s
epoch 45, avg. triple loss: 0.1995, cost time: 76.0973s
epoch 46, avg. triple loss: 0.1982, cost time: 67.1710s
epoch 47, avg. triple loss: 0.1976, cost time: 64.4609s
epoch 48, avg. triple loss: 0.1954, cost time: 65.0986s
epoch 49, avg. triple loss: 0.1945, cost time: 68.6215s
epoch 50, avg. triple loss: 0.1957, cost time: 71.5982s
epoch 51, avg. triple loss: 0.1946, cost time: 64.7469s
epoch 52, avg. triple loss: 0.1925, cost time: 64.8196s
epoch 53, avg. triple loss: 0.1927, cost time: 63.4354s
epoch 54, avg. triple loss: 0.1919, cost time: 72.9927s
epoch 55, avg. triple loss: 0.1914, cost time: 63.3528s
