load arguments: {'training_data': '../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/', 'output': '../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/results/', 'dataset_division': '541_5fold', 'embedding_module': 'TransR', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransR
<openea.modules.args.args_hander.ARGs object at 0x7f949428b978>
read relation triples: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Gold-Gold/rel_triples_1
read relation triples: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Gold-Gold/rel_triples_2
read attribute triples: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Gold-Gold/attr_triples_1
read attribute triples: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Gold-Gold/attr_triples_2
read links: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Gold-Gold/541_5fold/1/train_links
read links: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Gold-Gold/541_5fold/1/valid_links
read links: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Gold-Gold/541_5fold/1/test_links
Number of rt_dict: 60077
Number of hr_dict: 40094
entity relations dict: 60077
Number of av_dict: 60000
entity attributes dict: 60000

KG statistics:
Number of entities: 60094
Number of relations: 4
Number of attributes: 9
Number of relation triples: 380077
Number of attribute triples: 179923
Number of local relation triples: 380077
Number of local attribute triples: 179923

Number of rt_dict: 60077
Number of hr_dict: 40094
entity relations dict: 60077
Number of av_dict: 60000
entity attributes dict: 60000

KG statistics:
Number of entities: 60094
Number of relations: 4
Number of attributes: 9
Number of relation triples: 380077
Number of attribute triples: 179923
Number of local relation triples: 380077
Number of local attribute triples: 179923

Number of rt_dict: 60077
Number of hr_dict: 40094
entity relations dict: 60077
Number of av_dict: 60000
entity attributes dict: 60000

KG statistics:
Number of entities: 60094
Number of relations: 4
Number of attributes: 9
Number of relation triples: 380077
Number of attribute triples: 179923
Number of local relation triples: 380077
Number of local attribute triples: 179923

Number of rt_dict: 60077
Number of hr_dict: 40094
entity relations dict: 60077
Number of av_dict: 60000
entity attributes dict: 60000

KG statistics:
Number of entities: 60094
Number of relations: 4
Number of attributes: 9
Number of relation triples: 380077
Number of attribute triples: 179923
Number of local relation triples: 380077
Number of local attribute triples: 179923

../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/results/ ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Gold-Gold/ ['..', '..', 'OntologySummit', 'AirlinesCustomerSatisfaction', 'EntityAlignment', 'Gold-Gold'] 541_5fold/1/ TransR
results output folder: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/results/TransR/Gold-Gold/541_5fold/1/20231103194603/
epoch 1, avg. triple loss: 0.7265, cost time: 898.0406s
epoch 2, avg. triple loss: 0.3269, cost time: 927.2604s
epoch 3, avg. triple loss: 0.2812, cost time: 854.3839s
epoch 4, avg. triple loss: 0.2617, cost time: 832.0287s
epoch 5, avg. triple loss: 0.2468, cost time: 825.0684s
epoch 6, avg. triple loss: 0.2362, cost time: 759.3527s
epoch 7, avg. triple loss: 0.2285, cost time: 747.0234s
epoch 8, avg. triple loss: 0.2219, cost time: 748.9205s
epoch 9, avg. triple loss: 0.2194, cost time: 686.0845s
epoch 10, avg. triple loss: 0.2156, cost time: 727.6142s
epoch 11, avg. triple loss: 0.2121, cost time: 680.1257s
epoch 12, avg. triple loss: 0.2103, cost time: 645.3385s
epoch 13, avg. triple loss: 0.2090, cost time: 571.2538s
epoch 14, avg. triple loss: 0.2088, cost time: 549.5388s
epoch 15, avg. triple loss: 0.2063, cost time: 543.8823s
epoch 16, avg. triple loss: 0.2052, cost time: 565.4673s
epoch 17, avg. triple loss: 0.2045, cost time: 558.0041s
epoch 18, avg. triple loss: 0.2030, cost time: 547.8387s
epoch 19, avg. triple loss: 0.2022, cost time: 572.7392s
epoch 20, avg. triple loss: 0.2019, cost time: 567.0811s
epoch 21, avg. triple loss: 0.2015, cost time: 573.4789s
epoch 22, avg. triple loss: 0.2007, cost time: 572.7506s
epoch 23, avg. triple loss: 0.1996, cost time: 615.8290s
epoch 24, avg. triple loss: 0.1990, cost time: 613.1379s
epoch 25, avg. triple loss: 0.1995, cost time: 605.1632s
epoch 26, avg. triple loss: 0.1996, cost time: 565.6871s
epoch 27, avg. triple loss: 0.1986, cost time: 533.4137s
epoch 28, avg. triple loss: 0.1969, cost time: 544.2504s
epoch 29, avg. triple loss: 0.1974, cost time: 530.8637s
epoch 30, avg. triple loss: 0.1967, cost time: 532.1092s
epoch 31, avg. triple loss: 0.1962, cost time: 537.4577s
epoch 32, avg. triple loss: 0.1949, cost time: 536.8972s
epoch 33, avg. triple loss: 0.1940, cost time: 522.7748s
epoch 34, avg. triple loss: 0.1937, cost time: 531.0506s
epoch 35, avg. triple loss: 0.1924, cost time: 503.7486s
epoch 36, avg. triple loss: 0.1909, cost time: 483.2360s
epoch 37, avg. triple loss: 0.1903, cost time: 466.1862s
epoch 38, avg. triple loss: 0.1867, cost time: 459.0173s
epoch 39, avg. triple loss: 0.1839, cost time: 467.0222s
epoch 40, avg. triple loss: 0.1825, cost time: 461.2720s
epoch 41, avg. triple loss: 0.1781, cost time: 479.3698s
epoch 42, avg. triple loss: 0.1765, cost time: 455.5878s
epoch 43, avg. triple loss: 0.1762, cost time: 455.1332s
epoch 44, avg. triple loss: 0.1732, cost time: 431.8743s
epoch 45, avg. triple loss: 0.1741, cost time: 448.2234s
epoch 46, avg. triple loss: 0.1717, cost time: 453.0757s
epoch 47, avg. triple loss: 0.1716, cost time: 459.0163s
epoch 48, avg. triple loss: 0.1704, cost time: 455.9981s
epoch 49, avg. triple loss: 0.1701, cost time: 438.4190s
epoch 50, avg. triple loss: 0.1691, cost time: 426.6615s
epoch 51, avg. triple loss: 0.1691, cost time: 443.8832s
epoch 52, avg. triple loss: 0.1688, cost time: 447.6282s
epoch 53, avg. triple loss: 0.1675, cost time: 457.0643s
epoch 54, avg. triple loss: 0.1672, cost time: 438.4250s
epoch 55, avg. triple loss: 0.1673, cost time: 402.3975s
epoch 56, avg. triple loss: 0.1670, cost time: 401.5199s
epoch 57, avg. triple loss: 0.1662, cost time: 409.4867s
epoch 58, avg. triple loss: 0.1669, cost time: 419.8768s
epoch 59, avg. triple loss: 0.1661, cost time: 413.7334s
epoch 60, avg. triple loss: 0.1658, cost time: 414.5412s
epoch 61, avg. triple loss: 0.1661, cost time: 411.2927s
epoch 62, avg. triple loss: 0.1661, cost time: 420.2270s
epoch 63, avg. triple loss: 0.1649, cost time: 408.5546s
epoch 64, avg. triple loss: 0.1655, cost time: 404.1062s
epoch 65, avg. triple loss: 0.1653, cost time: 416.8669s
epoch 66, avg. triple loss: 0.1641, cost time: 412.9139s
epoch 67, avg. triple loss: 0.1643, cost time: 403.1708s
epoch 68, avg. triple loss: 0.1643, cost time: 408.5105s
epoch 69, avg. triple loss: 0.1640, cost time: 407.3415s
epoch 70, avg. triple loss: 0.1637, cost time: 409.5541s
epoch 71, avg. triple loss: 0.1639, cost time: 402.9643s
epoch 72, avg. triple loss: 0.1628, cost time: 402.9862s
epoch 73, avg. triple loss: 0.1633, cost time: 373.1838s
epoch 74, avg. triple loss: 0.1630, cost time: 353.7040s
epoch 75, avg. triple loss: 0.1629, cost time: 351.0993s
epoch 76, avg. triple loss: 0.1633, cost time: 375.8540s
epoch 77, avg. triple loss: 0.1617, cost time: 401.1526s
epoch 78, avg. triple loss: 0.1617, cost time: 407.0112s
epoch 79, avg. triple loss: 0.1617, cost time: 398.4921s
epoch 80, avg. triple loss: 0.1612, cost time: 404.5961s
epoch 81, avg. triple loss: 0.1619, cost time: 394.3655s
epoch 82, avg. triple loss: 0.1614, cost time: 388.6894s
epoch 83, avg. triple loss: 0.1619, cost time: 383.7402s
epoch 84, avg. triple loss: 0.1612, cost time: 393.6470s
epoch 85, avg. triple loss: 0.1610, cost time: 390.7476s
epoch 86, avg. triple loss: 0.1612, cost time: 371.2279s
epoch 87, avg. triple loss: 0.1613, cost time: 377.9022s
epoch 88, avg. triple loss: 0.1604, cost time: 379.3795s
epoch 89, avg. triple loss: 0.1599, cost time: 362.8081s
epoch 90, avg. triple loss: 0.1596, cost time: 360.5441s
epoch 91, avg. triple loss: 0.1594, cost time: 365.2488s
epoch 92, avg. triple loss: 0.1594, cost time: 338.1346s
epoch 93, avg. triple loss: 0.1593, cost time: 352.0449s
epoch 94, avg. triple loss: 0.1596, cost time: 376.1932s
epoch 95, avg. triple loss: 0.1590, cost time: 372.0952s
epoch 96, avg. triple loss: 0.1586, cost time: 382.6807s
epoch 97, avg. triple loss: 0.1584, cost time: 375.0228s
