load arguments: {'training_data': '../../OntologySummit/AmazonRatings/EntityAlignment/', 'output': '../../OntologySummit/AmazonRatings/EntityAlignment/results/', 'dataset_division': '541_5fold', 'embedding_module': 'TransR', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransR
<openea.modules.args.args_hander.ARGs object at 0x7f74fd9c4908>
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-LLM/rel_triples_1
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-LLM/rel_triples_2
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-LLM/attr_triples_1
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-LLM/attr_triples_2
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-LLM/541_5fold/1/train_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-LLM/541_5fold/1/valid_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-LLM/541_5fold/1/test_links
Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

../../OntologySummit/AmazonRatings/EntityAlignment/results/ ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-LLM/ ['..', '..', 'OntologySummit', 'AmazonRatings', 'EntityAlignment', 'Gold-LLM'] 541_5fold/1/ TransR
results output folder: ../../OntologySummit/AmazonRatings/EntityAlignment/results/TransR/Gold-LLM/541_5fold/1/20231114233140/
epoch 1, avg. triple loss: 0.9567, cost time: 46.5909s
epoch 2, avg. triple loss: 0.7031, cost time: 45.5924s
epoch 3, avg. triple loss: 0.4938, cost time: 40.2909s
epoch 4, avg. triple loss: 0.3544, cost time: 44.3410s
epoch 5, avg. triple loss: 0.2818, cost time: 41.9859s
epoch 6, avg. triple loss: 0.2435, cost time: 41.0130s
epoch 7, avg. triple loss: 0.2195, cost time: 39.9757s
epoch 8, avg. triple loss: 0.2012, cost time: 37.4464s
epoch 9, avg. triple loss: 0.1873, cost time: 40.0579s
epoch 10, avg. triple loss: 0.1782, cost time: 40.3599s
epoch 11, avg. triple loss: 0.1705, cost time: 38.6415s
epoch 12, avg. triple loss: 0.1640, cost time: 39.0018s
epoch 13, avg. triple loss: 0.1589, cost time: 37.2954s
epoch 14, avg. triple loss: 0.1549, cost time: 38.9444s
epoch 15, avg. triple loss: 0.1499, cost time: 38.1858s
epoch 16, avg. triple loss: 0.1452, cost time: 39.3939s
epoch 17, avg. triple loss: 0.1436, cost time: 39.9764s
epoch 18, avg. triple loss: 0.1388, cost time: 38.8665s
epoch 19, avg. triple loss: 0.1352, cost time: 35.3127s
epoch 20, avg. triple loss: 0.1334, cost time: 37.3649s
epoch 21, avg. triple loss: 0.1298, cost time: 37.6458s
epoch 22, avg. triple loss: 0.1264, cost time: 38.2505s
epoch 23, avg. triple loss: 0.1245, cost time: 36.6525s
epoch 24, avg. triple loss: 0.1236, cost time: 37.3843s
epoch 25, avg. triple loss: 0.1202, cost time: 39.4918s
epoch 26, avg. triple loss: 0.1182, cost time: 38.3817s
epoch 27, avg. triple loss: 0.1162, cost time: 35.2234s
epoch 28, avg. triple loss: 0.1132, cost time: 37.6256s
epoch 29, avg. triple loss: 0.1126, cost time: 35.9200s
epoch 30, avg. triple loss: 0.1102, cost time: 37.1115s
epoch 31, avg. triple loss: 0.1068, cost time: 39.4740s
epoch 32, avg. triple loss: 0.1063, cost time: 37.4692s
epoch 33, avg. triple loss: 0.1045, cost time: 38.9817s
epoch 34, avg. triple loss: 0.1035, cost time: 36.6015s
epoch 35, avg. triple loss: 0.1006, cost time: 36.2530s
epoch 36, avg. triple loss: 0.0984, cost time: 38.0337s
epoch 37, avg. triple loss: 0.0973, cost time: 36.9180s
epoch 38, avg. triple loss: 0.0955, cost time: 35.1768s
epoch 39, avg. triple loss: 0.0942, cost time: 36.7302s
epoch 40, avg. triple loss: 0.0927, cost time: 37.6988s
epoch 41, avg. triple loss: 0.0906, cost time: 35.2111s
epoch 42, avg. triple loss: 0.0893, cost time: 37.1905s
epoch 43, avg. triple loss: 0.0885, cost time: 37.3624s
epoch 44, avg. triple loss: 0.0859, cost time: 36.2863s
epoch 45, avg. triple loss: 0.0853, cost time: 34.7667s
epoch 46, avg. triple loss: 0.0854, cost time: 37.2739s
epoch 47, avg. triple loss: 0.0834, cost time: 37.2604s
epoch 48, avg. triple loss: 0.0821, cost time: 38.3080s
epoch 49, avg. triple loss: 0.0825, cost time: 38.4564s
epoch 50, avg. triple loss: 0.0807, cost time: 34.9110s
epoch 51, avg. triple loss: 0.0794, cost time: 37.2978s
epoch 52, avg. triple loss: 0.0789, cost time: 37.6657s
epoch 53, avg. triple loss: 0.0776, cost time: 37.6120s
epoch 54, avg. triple loss: 0.0771, cost time: 39.4219s
epoch 55, avg. triple loss: 0.0766, cost time: 37.9447s
epoch 56, avg. triple loss: 0.0757, cost time: 38.2552s
epoch 57, avg. triple loss: 0.0749, cost time: 38.5113s
epoch 58, avg. triple loss: 0.0739, cost time: 36.5304s
epoch 59, avg. triple loss: 0.0726, cost time: 38.9227s
epoch 60, avg. triple loss: 0.0725, cost time: 38.2008s
epoch 61, avg. triple loss: 0.0720, cost time: 38.3203s
epoch 62, avg. triple loss: 0.0710, cost time: 38.1348s
epoch 63, avg. triple loss: 0.0707, cost time: 36.5243s
epoch 64, avg. triple loss: 0.0698, cost time: 38.8536s
epoch 65, avg. triple loss: 0.0696, cost time: 36.6090s
epoch 66, avg. triple loss: 0.0684, cost time: 39.5820s
epoch 67, avg. triple loss: 0.0681, cost time: 38.9877s
epoch 68, avg. triple loss: 0.0672, cost time: 35.1227s
epoch 69, avg. triple loss: 0.0660, cost time: 36.4772s
epoch 70, avg. triple loss: 0.0663, cost time: 37.0265s
epoch 71, avg. triple loss: 0.0660, cost time: 35.8826s
epoch 72, avg. triple loss: 0.0668, cost time: 38.2262s
epoch 73, avg. triple loss: 0.0651, cost time: 36.1673s
epoch 74, avg. triple loss: 0.0645, cost time: 33.3291s
epoch 75, avg. triple loss: 0.0644, cost time: 34.8424s
epoch 76, avg. triple loss: 0.0635, cost time: 32.5159s
epoch 77, avg. triple loss: 0.0640, cost time: 33.2639s
epoch 78, avg. triple loss: 0.0627, cost time: 33.2842s
epoch 79, avg. triple loss: 0.0628, cost time: 33.3885s
epoch 80, avg. triple loss: 0.0620, cost time: 33.6677s
epoch 81, avg. triple loss: 0.0624, cost time: 33.7370s
epoch 82, avg. triple loss: 0.0606, cost time: 34.0813s
epoch 83, avg. triple loss: 0.0602, cost time: 33.4552s
epoch 84, avg. triple loss: 0.0600, cost time: 34.4934s
epoch 85, avg. triple loss: 0.0606, cost time: 33.7012s
epoch 86, avg. triple loss: 0.0604, cost time: 34.2789s
epoch 87, avg. triple loss: 0.0590, cost time: 35.3649s
epoch 88, avg. triple loss: 0.0594, cost time: 31.8772s
epoch 89, avg. triple loss: 0.0587, cost time: 34.4841s
epoch 90, avg. triple loss: 0.0583, cost time: 35.1935s
epoch 91, avg. triple loss: 0.0587, cost time: 32.2838s
epoch 92, avg. triple loss: 0.0585, cost time: 34.8922s
epoch 93, avg. triple loss: 0.0575, cost time: 32.1465s
epoch 94, avg. triple loss: 0.0569, cost time: 30.0518s
epoch 95, avg. triple loss: 0.0566, cost time: 29.2686s
epoch 96, avg. triple loss: 0.0569, cost time: 28.5236s
epoch 97, avg. triple loss: 0.0558, cost time: 28.7086s
epoch 98, avg. triple loss: 0.0556, cost time: 29.1359s
epoch 99, avg. triple loss: 0.0558, cost time: 29.3830s
epoch 100, avg. triple loss: 0.0557, cost time: 29.5838s
quick results: hits@[1, 5, 10, 50] = [0.    0.099 0.272 1.309]%, time = 5.132 s 
