load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/BigBasketProducts/', 'dataset_division': '721_5fold', 'embedding_module': 'TransH', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransH
<openea.modules.args.args_hander.ARGs object at 0x7f71c5a747f0>
read relation triples: ../../datasets/Ontologies/Paper/BigBasketProducts/Materials-LLM//rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/BigBasketProducts/Materials-LLM//rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/BigBasketProducts/Materials-LLM//attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/BigBasketProducts/Materials-LLM//attr_triples_2
read links: ../../datasets/Ontologies/Paper/BigBasketProducts/Materials-LLM//721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/BigBasketProducts/Materials-LLM//721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/BigBasketProducts/Materials-LLM//721_5fold/1/test_links
Number of rt_dict: 15050
Number of hr_dict: 6844
entity relations dict: 15050
Number of av_dict: 15050
entity attributes dict: 15050

KG statistics:
Number of entities: 15052
Number of relations: 2
Number of attributes: 3
Number of relation triples: 23258
Number of attribute triples: 21892
Number of local relation triples: 23258
Number of local attribute triples: 21892

Number of rt_dict: 6769
Number of hr_dict: 8140
entity relations dict: 6769
Number of av_dict: 14909
entity attributes dict: 14909

KG statistics:
Number of entities: 14909
Number of relations: 1
Number of attributes: 8
Number of relation triples: 8140
Number of attribute triples: 61288
Number of local relation triples: 8140
Number of local attribute triples: 61288

Number of rt_dict: 15050
Number of hr_dict: 6844
entity relations dict: 15050
Number of av_dict: 15050
entity attributes dict: 15050

KG statistics:
Number of entities: 15052
Number of relations: 2
Number of attributes: 3
Number of relation triples: 23258
Number of attribute triples: 21892
Number of local relation triples: 23258
Number of local attribute triples: 21892

Number of rt_dict: 6769
Number of hr_dict: 8140
entity relations dict: 6769
Number of av_dict: 14909
entity attributes dict: 14909

KG statistics:
Number of entities: 14909
Number of relations: 1
Number of attributes: 8
Number of relation triples: 8140
Number of attribute triples: 61288
Number of local relation triples: 8140
Number of local attribute triples: 61288

../../output/results/Paper/BigBasketProducts/ ../../datasets/Ontologies/Paper/BigBasketProducts/Materials-LLM// ['..', '..', 'datasets', 'Ontologies', 'Paper', 'BigBasketProducts', 'Materials-LLM'] 721_5fold/1/ TransH
results output folder: ../../output/results/Paper/BigBasketProducts/TransH/Materials-LLM/721_5fold/1/20231106181719/
epoch 1, avg. triple loss: 1.3401, cost time: 8.3045s
epoch 2, avg. triple loss: 0.9838, cost time: 5.4676s
epoch 3, avg. triple loss: 0.8497, cost time: 4.1741s
epoch 4, avg. triple loss: 0.7690, cost time: 3.1211s
epoch 5, avg. triple loss: 0.6976, cost time: 3.6077s
epoch 6, avg. triple loss: 0.6414, cost time: 3.2805s
epoch 7, avg. triple loss: 0.6001, cost time: 3.4535s
epoch 8, avg. triple loss: 0.5521, cost time: 3.3435s
epoch 9, avg. triple loss: 0.5167, cost time: 3.7416s
epoch 10, avg. triple loss: 0.4868, cost time: 5.9777s
epoch 11, avg. triple loss: 0.4544, cost time: 7.7859s
epoch 12, avg. triple loss: 0.4301, cost time: 8.3738s
epoch 13, avg. triple loss: 0.4003, cost time: 6.8078s
epoch 14, avg. triple loss: 0.3874, cost time: 7.0723s
epoch 15, avg. triple loss: 0.3683, cost time: 4.0694s
epoch 16, avg. triple loss: 0.3511, cost time: 7.0652s
epoch 17, avg. triple loss: 0.3356, cost time: 6.8839s
epoch 18, avg. triple loss: 0.3215, cost time: 6.1706s
epoch 19, avg. triple loss: 0.3089, cost time: 7.0043s
epoch 20, avg. triple loss: 0.2981, cost time: 6.0567s
epoch 21, avg. triple loss: 0.2863, cost time: 6.3702s
epoch 22, avg. triple loss: 0.2750, cost time: 6.8012s
epoch 23, avg. triple loss: 0.2700, cost time: 8.1515s
epoch 24, avg. triple loss: 0.2590, cost time: 6.9698s
epoch 25, avg. triple loss: 0.2504, cost time: 6.5074s
epoch 26, avg. triple loss: 0.2413, cost time: 7.1647s
epoch 27, avg. triple loss: 0.2361, cost time: 6.5583s
epoch 28, avg. triple loss: 0.2293, cost time: 5.8977s
epoch 29, avg. triple loss: 0.2215, cost time: 6.8485s
epoch 30, avg. triple loss: 0.2162, cost time: 7.8861s
epoch 31, avg. triple loss: 0.2112, cost time: 9.3418s
epoch 32, avg. triple loss: 0.2021, cost time: 7.3228s
epoch 33, avg. triple loss: 0.2000, cost time: 8.7570s
epoch 34, avg. triple loss: 0.1932, cost time: 6.4911s
epoch 35, avg. triple loss: 0.1918, cost time: 8.6072s
epoch 36, avg. triple loss: 0.1860, cost time: 8.1905s
epoch 37, avg. triple loss: 0.1809, cost time: 6.5840s
epoch 38, avg. triple loss: 0.1737, cost time: 6.5572s
epoch 39, avg. triple loss: 0.1722, cost time: 7.6193s
epoch 40, avg. triple loss: 0.1677, cost time: 5.5796s
epoch 41, avg. triple loss: 0.1646, cost time: 5.2147s
epoch 42, avg. triple loss: 0.1594, cost time: 5.3592s
epoch 43, avg. triple loss: 0.1583, cost time: 3.9906s
epoch 44, avg. triple loss: 0.1525, cost time: 6.0666s
epoch 45, avg. triple loss: 0.1492, cost time: 6.1891s
epoch 46, avg. triple loss: 0.1464, cost time: 5.5212s
epoch 47, avg. triple loss: 0.1438, cost time: 6.9412s
epoch 48, avg. triple loss: 0.1405, cost time: 7.1499s
epoch 49, avg. triple loss: 0.1363, cost time: 8.4265s
epoch 50, avg. triple loss: 0.1341, cost time: 5.5644s
epoch 51, avg. triple loss: 0.1316, cost time: 5.6764s
