load arguments: {'training_data': '../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/', 'output': '../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/results/', 'dataset_division': '541_5fold', 'embedding_module': 'TransH', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransH
<openea.modules.args.args_hander.ARGs object at 0x7f658cc8b978>
read relation triples: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Basic/rel_triples_1
read relation triples: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Basic/rel_triples_2
read attribute triples: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Basic/attr_triples_1
read attribute triples: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Basic/attr_triples_2
read links: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Basic/541_5fold/1/train_links
read links: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Basic/541_5fold/1/valid_links
read links: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Basic/541_5fold/1/test_links
Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 23
Number of relation triples: 20000
Number of attribute triples: 459923
Number of local relation triples: 20000
Number of local attribute triples: 459923

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 23
Number of relation triples: 20000
Number of attribute triples: 459923
Number of local relation triples: 20000
Number of local attribute triples: 459923

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 23
Number of relation triples: 20000
Number of attribute triples: 459923
Number of local relation triples: 20000
Number of local attribute triples: 459923

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 23
Number of relation triples: 20000
Number of attribute triples: 459923
Number of local relation triples: 20000
Number of local attribute triples: 459923

../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/results/ ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/Basic-Basic/ ['..', '..', 'OntologySummit', 'AirlinesCustomerSatisfaction', 'EntityAlignment', 'Basic-Basic'] 541_5fold/1/ TransH
results output folder: ../../OntologySummit/AirlinesCustomerSatisfaction/EntityAlignment/results/TransH/Basic-Basic/541_5fold/1/20231103192521/
epoch 1, avg. triple loss: 0.5275, cost time: 1.4287s
epoch 2, avg. triple loss: 0.0689, cost time: 1.6443s
epoch 3, avg. triple loss: 0.0326, cost time: 1.5554s
epoch 4, avg. triple loss: 0.0224, cost time: 2.3086s
epoch 5, avg. triple loss: 0.0167, cost time: 2.5157s
epoch 6, avg. triple loss: 0.0134, cost time: 2.4295s
epoch 7, avg. triple loss: 0.0115, cost time: 2.7725s
epoch 8, avg. triple loss: 0.0098, cost time: 3.0909s
epoch 9, avg. triple loss: 0.0088, cost time: 3.0660s
epoch 10, avg. triple loss: 0.0080, cost time: 3.1875s
epoch 11, avg. triple loss: 0.0074, cost time: 3.4042s
epoch 12, avg. triple loss: 0.0069, cost time: 3.5303s
epoch 13, avg. triple loss: 0.0067, cost time: 3.4891s
epoch 14, avg. triple loss: 0.0061, cost time: 3.8765s
epoch 15, avg. triple loss: 0.0059, cost time: 4.0691s
epoch 16, avg. triple loss: 0.0056, cost time: 3.7110s
epoch 17, avg. triple loss: 0.0054, cost time: 3.6008s
epoch 18, avg. triple loss: 0.0050, cost time: 4.1626s
epoch 19, avg. triple loss: 0.0049, cost time: 4.2611s
epoch 20, avg. triple loss: 0.0050, cost time: 3.5108s
epoch 21, avg. triple loss: 0.0048, cost time: 4.3224s
epoch 22, avg. triple loss: 0.0044, cost time: 3.6538s
epoch 23, avg. triple loss: 0.0044, cost time: 4.2377s
epoch 24, avg. triple loss: 0.0043, cost time: 3.6090s
epoch 25, avg. triple loss: 0.0040, cost time: 5.8879s
epoch 26, avg. triple loss: 0.0042, cost time: 2.9978s
epoch 27, avg. triple loss: 0.0041, cost time: 3.3742s
epoch 28, avg. triple loss: 0.0037, cost time: 3.6696s
epoch 29, avg. triple loss: 0.0038, cost time: 3.8660s
epoch 30, avg. triple loss: 0.0038, cost time: 3.4726s
epoch 31, avg. triple loss: 0.0039, cost time: 3.8539s
epoch 32, avg. triple loss: 0.0035, cost time: 4.2916s
epoch 33, avg. triple loss: 0.0035, cost time: 3.5447s
epoch 34, avg. triple loss: 0.0036, cost time: 3.9364s
epoch 35, avg. triple loss: 0.0033, cost time: 4.2215s
epoch 36, avg. triple loss: 0.0034, cost time: 4.4714s
epoch 37, avg. triple loss: 0.0034, cost time: 4.2672s
epoch 38, avg. triple loss: 0.0034, cost time: 4.2351s
epoch 39, avg. triple loss: 0.0035, cost time: 4.5860s
epoch 40, avg. triple loss: 0.0033, cost time: 3.9285s
epoch 41, avg. triple loss: 0.0032, cost time: 5.0391s
epoch 42, avg. triple loss: 0.0031, cost time: 3.8408s
epoch 43, avg. triple loss: 0.0032, cost time: 5.5951s
epoch 44, avg. triple loss: 0.0031, cost time: 4.8790s
epoch 45, avg. triple loss: 0.0032, cost time: 5.3820s
epoch 46, avg. triple loss: 0.0032, cost time: 6.2240s
epoch 47, avg. triple loss: 0.0030, cost time: 4.6894s
epoch 48, avg. triple loss: 0.0031, cost time: 6.0757s
epoch 49, avg. triple loss: 0.0031, cost time: 7.2626s
epoch 50, avg. triple loss: 0.0030, cost time: 6.9791s
epoch 51, avg. triple loss: 0.0031, cost time: 8.1221s
epoch 52, avg. triple loss: 0.0031, cost time: 8.7710s
epoch 53, avg. triple loss: 0.0030, cost time: 6.4584s
epoch 54, avg. triple loss: 0.0030, cost time: 7.1691s
epoch 55, avg. triple loss: 0.0032, cost time: 7.2810s
