load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/BrazilianEcommerce/', 'dataset_division': '721_5fold', 'embedding_module': 'ProjE', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'xavier', 'ent_l2_norm': True, 'rel_l2_norm': True, 'learning_rate': 0.001, 'optimizer': 'Adam', 'max_epoch': 2000, 'batch_size': 500, 'dnn_neg_nums': 4096, 'batch_threads_num': 2, 'test_threads_num': 2, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': True}
ProjE
<openea.modules.args.args_hander.ARGs object at 0x7f7f90392710>
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-Basic//rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-Basic//rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-Basic//attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-Basic//attr_triples_2
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-Basic//721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-Basic//721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-Basic//721_5fold/1/test_links
Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 5
Number of relation triples: 20000
Number of attribute triples: 100000
Number of local relation triples: 20000
Number of local attribute triples: 100000

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 5
Number of relation triples: 20000
Number of attribute triples: 100000
Number of local relation triples: 20000
Number of local attribute triples: 100000

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 5
Number of relation triples: 20000
Number of attribute triples: 100000
Number of local relation triples: 20000
Number of local attribute triples: 100000

Number of rt_dict: 20000
Number of hr_dict: 1
entity relations dict: 20000
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 20001
Number of relations: 1
Number of attributes: 5
Number of relation triples: 20000
Number of attribute triples: 100000
Number of local relation triples: 20000
Number of local attribute triples: 100000

../../output/results/Paper/BrazilianEcommerce/ ../../datasets/Ontologies/Paper/BrazilianEcommerce/Basic-Basic// ['..', '..', 'datasets', 'Ontologies', 'Paper', 'BrazilianEcommerce', 'Basic-Basic'] 721_5fold/1/ ProjE
results output folder: ../../output/results/Paper/BrazilianEcommerce/ProjE/Basic-Basic/721_5fold/1/20231114183754/
epoch 1, avg. triple loss: 6874.9533, cost time: 4.9112s
epoch 2, avg. triple loss: 4527.2158, cost time: 4.4890s
epoch 3, avg. triple loss: 2182.0292, cost time: 4.5096s
epoch 4, avg. triple loss: 1006.7050, cost time: 4.8111s
epoch 5, avg. triple loss: 462.5863, cost time: 5.2372s
epoch 6, avg. triple loss: 238.1419, cost time: 4.9843s
epoch 7, avg. triple loss: 139.8578, cost time: 4.7966s
epoch 8, avg. triple loss: 91.0500, cost time: 4.7340s
epoch 9, avg. triple loss: 64.8797, cost time: 4.8123s
epoch 10, avg. triple loss: 48.1428, cost time: 4.7239s
epoch 11, avg. triple loss: 38.1411, cost time: 4.8055s
epoch 12, avg. triple loss: 30.7507, cost time: 4.6018s
epoch 13, avg. triple loss: 25.2834, cost time: 4.5625s
epoch 14, avg. triple loss: 21.3754, cost time: 4.9710s
epoch 15, avg. triple loss: 18.4106, cost time: 4.9488s
epoch 16, avg. triple loss: 15.9929, cost time: 4.8276s
epoch 17, avg. triple loss: 14.0797, cost time: 4.7089s
epoch 18, avg. triple loss: 12.5512, cost time: 4.6609s
epoch 19, avg. triple loss: 11.2333, cost time: 4.8289s
epoch 20, avg. triple loss: 10.1175, cost time: 4.7090s
epoch 21, avg. triple loss: 9.1994, cost time: 4.9167s
epoch 22, avg. triple loss: 8.4216, cost time: 4.7540s
epoch 23, avg. triple loss: 7.7002, cost time: 4.8206s
epoch 24, avg. triple loss: 7.1343, cost time: 4.7945s
epoch 25, avg. triple loss: 6.6187, cost time: 4.7079s
epoch 26, avg. triple loss: 6.1558, cost time: 4.9453s
epoch 27, avg. triple loss: 5.7608, cost time: 4.8629s
epoch 28, avg. triple loss: 5.3857, cost time: 4.6744s
epoch 29, avg. triple loss: 5.0552, cost time: 4.8007s
epoch 30, avg. triple loss: 4.7919, cost time: 4.7952s
epoch 31, avg. triple loss: 4.5466, cost time: 4.8787s
epoch 32, avg. triple loss: 4.3095, cost time: 4.8449s
epoch 33, avg. triple loss: 4.0798, cost time: 4.9497s
epoch 34, avg. triple loss: 3.9047, cost time: 4.8069s
epoch 35, avg. triple loss: 3.7295, cost time: 4.8287s
epoch 36, avg. triple loss: 3.5740, cost time: 4.7745s
epoch 37, avg. triple loss: 3.4339, cost time: 4.5736s
epoch 38, avg. triple loss: 3.2980, cost time: 4.7573s
epoch 39, avg. triple loss: 3.1695, cost time: 4.7892s
epoch 40, avg. triple loss: 3.0568, cost time: 4.9032s
epoch 41, avg. triple loss: 2.9622, cost time: 4.7514s
epoch 42, avg. triple loss: 2.8669, cost time: 4.6998s
epoch 43, avg. triple loss: 2.7756, cost time: 4.7574s
epoch 44, avg. triple loss: 2.6840, cost time: 4.8997s
epoch 45, avg. triple loss: 2.6224, cost time: 4.9711s
epoch 46, avg. triple loss: 2.5462, cost time: 4.8051s
epoch 47, avg. triple loss: 2.4840, cost time: 4.7595s
epoch 48, avg. triple loss: 2.4183, cost time: 4.3553s
epoch 49, avg. triple loss: 2.3562, cost time: 4.6390s
epoch 50, avg. triple loss: 2.3080, cost time: 4.8655s
