load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/eCommerceData/', 'dataset_division': '721_5fold', 'embedding_module': 'RotatE', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'uniform', 'ent_l2_norm': True, 'rel_l2_norm': True, 'neg_sampling': 'uniform', 'neg_triple_num': 10, 'gamma': 12.0, 'learning_rate': 0.1, 'optimizer': 'Adam', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 2, 'ordered': True, 'start_valid': 200, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': True}
RotatE
<openea.modules.args.args_hander.ARGs object at 0x7f13f6397780>
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/attr_triples_2
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/721_5fold/1/test_links
Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

../../output/results/Paper/eCommerceData/ ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/ ['..', '..', 'datasets', 'Ontologies', 'Paper', 'eCommerceData', 'Gold-Gold'] 721_5fold/1/ RotatE
results output folder: ../../output/results/Paper/eCommerceData/RotatE/Gold-Gold/721_5fold/1/20231019191914/
epoch 1, avg. triple loss: 1.7137, cost time: 111.6249s
epoch 2, avg. triple loss: 0.5661, cost time: 103.9268s
epoch 3, avg. triple loss: 0.3301, cost time: 97.2192s
epoch 4, avg. triple loss: 0.2293, cost time: 98.7335s
epoch 5, avg. triple loss: 0.1808, cost time: 97.4890s
epoch 6, avg. triple loss: 0.1539, cost time: 99.2283s
epoch 7, avg. triple loss: 0.1364, cost time: 97.8718s
epoch 8, avg. triple loss: 0.1235, cost time: 99.7705s
epoch 9, avg. triple loss: 0.1142, cost time: 104.2062s
epoch 10, avg. triple loss: 0.1068, cost time: 99.8952s
epoch 11, avg. triple loss: 0.1010, cost time: 109.9340s
epoch 12, avg. triple loss: 0.0959, cost time: 100.3771s
epoch 13, avg. triple loss: 0.0919, cost time: 98.8422s
epoch 14, avg. triple loss: 0.0884, cost time: 94.6898s
epoch 15, avg. triple loss: 0.0853, cost time: 96.3645s
epoch 16, avg. triple loss: 0.0827, cost time: 98.0070s
epoch 17, avg. triple loss: 0.0803, cost time: 98.6440s
epoch 18, avg. triple loss: 0.0782, cost time: 100.0038s
epoch 19, avg. triple loss: 0.0764, cost time: 99.8410s
epoch 20, avg. triple loss: 0.0747, cost time: 97.4775s
epoch 21, avg. triple loss: 0.0730, cost time: 98.1907s
epoch 22, avg. triple loss: 0.0717, cost time: 96.9003s
epoch 23, avg. triple loss: 0.0704, cost time: 104.4689s
epoch 24, avg. triple loss: 0.0691, cost time: 101.8207s
epoch 25, avg. triple loss: 0.0683, cost time: 96.6531s
epoch 26, avg. triple loss: 0.0671, cost time: 95.2613s
epoch 27, avg. triple loss: 0.0663, cost time: 98.5150s
epoch 28, avg. triple loss: 0.0654, cost time: 95.2280s
epoch 29, avg. triple loss: 0.0647, cost time: 87.8407s
epoch 30, avg. triple loss: 0.0639, cost time: 87.7622s
epoch 31, avg. triple loss: 0.0632, cost time: 84.4893s
epoch 32, avg. triple loss: 0.0625, cost time: 87.9845s
epoch 33, avg. triple loss: 0.0618, cost time: 84.0880s
epoch 34, avg. triple loss: 0.0612, cost time: 85.7637s
epoch 35, avg. triple loss: 0.0606, cost time: 88.0506s
epoch 36, avg. triple loss: 0.0601, cost time: 92.1413s
epoch 37, avg. triple loss: 0.0597, cost time: 90.4206s
epoch 38, avg. triple loss: 0.0593, cost time: 83.0701s
epoch 39, avg. triple loss: 0.0589, cost time: 81.8917s
epoch 40, avg. triple loss: 0.0584, cost time: 82.8028s
epoch 41, avg. triple loss: 0.0580, cost time: 82.4317s
epoch 42, avg. triple loss: 0.0576, cost time: 76.7664s
epoch 43, avg. triple loss: 0.0573, cost time: 74.3391s
epoch 44, avg. triple loss: 0.0569, cost time: 73.2598s
epoch 45, avg. triple loss: 0.0566, cost time: 80.2296s
epoch 46, avg. triple loss: 0.0563, cost time: 76.8045s
epoch 47, avg. triple loss: 0.0561, cost time: 74.9793s
epoch 48, avg. triple loss: 0.0558, cost time: 71.6419s
epoch 49, avg. triple loss: 0.0555, cost time: 76.1859s
